ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
610199319450635;60;5;1;1;2;0;0;0.5;0.105714670759795;0.32042667299867;0.360674956712767;0.470273080176189;0.161099142629581;0.186011221794593;0.330194353725888;0.392634743341756;0.0827805507730313;0.82214540316881;0.301392997529948;0.429917593689392;NA;NA;NA;0.048715713893703;0.989286149455944;1.91847112549535e-09
551505038511988;225;5;1;1;2;0;0;0.5;0.15524926716069;0.260802557585497;0.913548125271556;0.764762334474429;0.216326085651736;0.2142182385606;0.835384402261411;0.841618161551442;0.054953826602186;0.52439423325519;0.889962286299877;0.742825726476456;NA;NA;NA;0.658371952139581;0.99862088029543;2.07394200256777e-38
724209269319668;125;5;1;1;2;0;0;0.5;0.856338203343455;0.830828632712485;0.202711777929296;0.185428669843463;0.804319904605654;0.82677619946403;0.146997278569552;0.137165375713972;0.785770592279434;0.336882037924588;0.127898344757616;0.103992454177259;NA;NA;NA;0.942627999938079;0.998035104596577;8.30283854529852e-21
534493103906156;200;5;1;1;2;0;0;0.5;0.927051168517458;0.961464042352946;0.273487106216988;0.225067600937077;0.844581591909259;0.841478638157828;0.2437341947113;0.243875323218583;0.149725551723502;0.375930407498029;0.27592349986216;0.254661752239288;NA;NA;NA;0.844195016445396;1;1.46192962415479e-33
676420416969490;300;5;1;1;2;0;0;0.5;0.0177436405810408;0.0288074506620774;0.99446931413128;0.823464458718423;0.0251614595805178;0.0206997860560238;0.869262392115585;0.873463409592781;0.00014742627408662;0.183877851324555;0.907180627603895;0.764604054556106;NA;NA;NA;0.841171358810397;0.999216625581877;1.20999920534456e-51
167905380659619;115;5;1;1;2;0;0;0.5;0.927538295223743;0.911240270126333;0.109731721458549;0.161456175693465;0.981253697435536;0.932123071344548;0.127178622806713;0.104130586565283;0.335002926632536;0.889626273159026;0.134316189545093;0.0409802606408782;NA;NA;NA;0.4979240227877;0.994829124722569;4.08009287453805e-20
87102256219969;255;5;1;1;2;0;0;0.5;0.69027166363563;0.687498512370765;0.585476508042657;0.559811484548821;0.538277279251959;0.538726357496378;0.547053424123338;0.56848837768488;0.422197601037255;0.196113143150789;0.666852560690567;0.557740269974496;NA;NA;NA;0.204363415659164;0.998915039797288;1.75855191608025e-44
721519101339030;290;5;1;1;2;0;0;0.5;0.997011311719175;0.904811693220249;0.371056122076973;0.300094568463376;0.997026050269446;0.996956797642737;0.296097119837379;0.32172768935614;0.144157227365471;0.626050724380022;0.305497535841083;0.271288191702448;NA;NA;NA;0.952498187024858;1;2.15400502539565e-49
383277115095286;205;5;1;1;2;0;0;0.5;0.632332356205992;0.66260008986832;0.372066169763204;0.494018973420818;0.7623252715821;0.744025105988517;0.536113376237182;0.528803935472065;0.727145190706844;0.347440533217611;0.48027449994932;0.558328220099892;NA;NA;NA;0.334696360089463;0.999257757932781;1.82688856250828e-34
633527425907162;110;5;1;1;2;0;0;0.5;0.941511271277122;0.971684257745529;0.550826714748068;0.712983444949549;0.98257984309986;0.982743694655547;0.620772031354266;0.573820156865971;0.633043210594336;0.322890423033454;0.713083368272261;0.719127152593042;NA;NA;NA;0.569043182895575;1;4.06946141193631e-19
